datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2019-10-15 17:00:00+08:00,1571130000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,3.9455,19.2584,28.12,27.08,27.591250000000002,0.88,,,9.440000000000001,1.94
2019-10-16 17:00:00+08:00,1571216400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.7352,12.547899999999998,29.22,26.89,28.072916666666668,0.8525,,,0.13,0.09
2019-10-17 17:00:00+08:00,1571302800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.3436,9.727,29.26,26.78,28.011666666666667,0.8779166666666667,,,9.63,3.9400000000000004
2019-10-18 17:00:00+08:00,1571389200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.3238,7.4282,29.18,26.55,28.13291666666667,0.8695833333333333,,,17.89,5.26
2019-10-19 17:00:00+08:00,1571475600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.1346,19.8726,29.28,25.57,27.630416666666665,0.89125,,,1.71,0.38
2019-10-20 17:00:00+08:00,1571562000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.5054,16.005499999999998,29.29,26.04,27.91625,0.9070833333333334,,,54.53999999999999,6.14
2019-10-21 17:00:00+08:00,1571648400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,3.6884,19.8235,29.71,26.46,28.367083333333337,0.89,,,14.309999999999999,3.4499999999999997
2019-10-22 17:00:00+08:00,1571734800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.358,5.5563,29.88,27.1,28.55083333333333,0.8625000000000002,,,24.96,5.890000000000001
2019-10-23 17:00:00+08:00,1571821200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0084,0.0557,29.77,27.53,28.675,0.8420833333333334,,,7.44,2.8099999999999996
2019-10-24 17:00:00+08:00,1571907600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.3639,5.4303,29.37,27.33,28.392083333333332,0.86625,,,15.559999999999999,4.43
2019-10-25 17:00:00+08:00,1571994000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.6947,3.5759,29.44,27.46,28.363333333333333,0.8487499999999999,,,0.97,0.19000000000000003
2019-10-26 17:00:00+08:00,1572080400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.0961,15.1847,29.41,27.37,28.30666666666667,0.8420833333333334,,,1.4899999999999998,0.94
2019-10-27 17:00:00+08:00,1572166800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0341,0.123,29.41,27.28,28.293333333333333,0.8483333333333333,,,48.660000000000004,7.8100000000000005
2019-10-28 17:00:00+08:00,1572253200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.1909,0.47309999999999997,29.51,27.41,28.405416666666667,0.8241666666666667,,,0.01,0.03
2019-10-29 17:00:00+08:00,1572339600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0686,0.08149999999999999,29.37,27.03,28.1975,0.8312499999999999,,,12.46,3.0700000000000003
2019-10-30 17:00:00+08:00,1572426000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0704,0.2125,29.52,27.14,28.42458333333333,0.8441666666666667,,,16.299999999999997,4.5600000000000005
2019-10-31 17:00:00+08:00,1572512400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.02,0.0624,29.74,27.68,28.627916666666664,0.8420833333333334,,,41.91,7.58
2019-11-01 17:00:00+08:00,1572598800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0548,0.17909999999999998,29.98,27.53,28.777083333333337,0.815,,,3.2300000000000004,1.04
2019-11-02 17:00:00+08:00,1572685200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.2091,0.8005000000000001,29.39,27.35,28.3325,0.8395833333333335,,,6.5200000000000005,1.55
2019-11-03 17:00:00+08:00,1572771600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.045,7.3872,29.98,27.5,28.699166666666667,0.8424999999999999,,,2.26,0.44000000000000006
2019-11-04 17:00:00+08:00,1572858000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.4615,9.1735,30.31,27.94,28.979583333333334,0.8516666666666666,,,42.21,7.05
2019-11-05 17:00:00+08:00,1572944400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.3768,1.2627000000000002,30.34,28.13,29.202916666666663,0.8533333333333334,,,70.72999999999999,10.079999999999998
2019-11-06 17:00:00+08:00,1573030800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0819,0.33670000000000005,30.08,28.0,29.005,0.8470833333333333,,,9.66,2.5700000000000003
2019-11-07 17:00:00+08:00,1573117200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.3808,1.4865,30.23,27.94,29.04375,0.8333333333333334,,,35.66,5.899999999999999
2019-11-08 17:00:00+08:00,1573203600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0162,0.0781,30.26,27.84,29.066249999999997,0.8237500000000001,,,17.46,5.5
2019-11-09 17:00:00+08:00,1573290000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.6078,2.571,30.59,27.98,29.375416666666666,0.7920833333333333,,,25.96,6.02
2019-11-10 17:00:00+08:00,1573376400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.0131,0.07,30.61,28.19,29.439999999999998,0.8116666666666665,,,13.370000000000001,4.9399999999999995
2019-11-11 17:00:00+08:00,1573462800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.2385,0.7522,30.91,28.33,29.654583333333335,0.8179166666666666,,,72.0,11.88
2019-11-12 17:00:00+08:00,1573549200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.4135,11.1295,30.47,27.83,29.35375,0.8412499999999999,,,35.120000000000005,5.99
2019-11-13 17:00:00+08:00,1573635600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.7875,9.2345,29.92,27.03,28.621666666666666,0.8533333333333334,,,23.79,3.7100000000000004
2019-11-14 17:00:00+08:00,1573722000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.9945,15.4771,28.51,26.66,27.462499999999995,0.8762500000000001,,,0.53,0.16999999999999998
2019-11-15 17:00:00+08:00,1573808400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.4143,1.4264999999999999,29.93,27.27,28.77625,0.8141666666666666,,,7.380000000000001,2.2299999999999995
2019-11-16 17:00:00+08:00,1573894800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.9928,8.7767,30.21,27.76,29.021666666666665,0.8008333333333333,,,16.759999999999998,3.65
2019-11-17 17:00:00+08:00,1573981200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,3.6583,11.5909,30.63,27.74,29.340833333333336,0.8270833333333334,,,42.24,7.79
2019-11-18 17:00:00+08:00,1574067600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.6228,18.026999999999997,28.91,27.51,28.227083333333336,0.8558333333333333,,,0.1,0.07
2019-11-19 17:00:00+08:00,1574154000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.4151,1.9864000000000002,29.52,27.42,28.614583333333332,0.8283333333333333,,,5.75,1.2700000000000002
2019-11-20 17:00:00+08:00,1574240400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.6868,9.8309,30.22,27.93,29.02208333333333,0.8033333333333333,,,29.799999999999997,4.75
2019-11-21 17:00:00+08:00,1574326800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.4592,16.590899999999998,30.05,27.48,28.816666666666666,0.8341666666666668,,,31.09,4.34
2019-11-22 17:00:00+08:00,1574413200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.4485,9.6735,29.57,26.34,28.330416666666668,0.8516666666666667,,,17.32,3.2199999999999998
2019-11-23 17:00:00+08:00,1574499600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,3.583,20.888599999999997,29.72,26.16,28.29666666666667,0.8458333333333332,,,10.18,2.54
2019-11-24 17:00:00+08:00,1574586000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.9821,13.273699999999998,29.69,26.58,28.292083333333334,0.8308333333333332,,,0.65,0.43000000000000005
2019-11-25 17:00:00+08:00,1574672400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.5822,2.1167,29.95,27.8,29.072083333333335,0.78625,,,53.42,8.299999999999999
2019-11-26 17:00:00+08:00,1574758800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.2092,0.6434,30.16,27.87,29.11583333333333,0.81625,,,42.3,7.3500000000000005
2019-11-27 17:00:00+08:00,1574845200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.1254,1.0562,30.39,27.74,29.176666666666666,0.8058333333333333,,,12.34,4.26
2019-11-28 17:00:00+08:00,1574931600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.1001,9.5969,29.75,28.03,29.077083333333334,0.8170833333333333,,,62.29,9.89
2019-11-29 17:00:00+08:00,1575018000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.7264,4.7967,30.5,28.18,29.427083333333332,0.8216666666666667,,,11.700000000000001,2.47
2019-11-30 17:00:00+08:00,1575104400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.2783,15.0899,29.92,28.08,29.006249999999998,0.8500000000000001,,,17.46,5.23
2019-12-01 17:00:00+08:00,1575190800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.7674,8.8493,30.86,27.92,29.5825,0.84,,,58.86,7.72
2019-12-02 17:00:00+08:00,1575277200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.7466,16.3593,30.42,27.56,29.197916666666668,0.8466666666666667,,,0.0,0.0
2019-12-03 17:00:00+08:00,1575363600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.2806,10.217500000000001,30.35,28.09,29.18041666666667,0.84625,,,0.0,0.0
2019-12-04 17:00:00+08:00,1575450000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.3819,8.1661,30.37,28.22,29.302916666666665,0.8300000000000001,,,1.22,0.48
2019-12-05 17:00:00+08:00,1575536400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.7555,19.1404,29.79,27.23,28.94458333333333,0.8479166666666668,,,1.49,0.8800000000000001
2019-12-06 17:00:00+08:00,1575622800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.1025,14.3489,28.92,26.91,28.102500000000003,0.8700000000000001,,,0.5700000000000001,0.10999999999999999
2019-12-07 17:00:00+08:00,1575709200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.695,35.02589999999999,27.9,25.7,26.95,0.9066666666666666,,,0.19999999999999998,0.09
2019-12-08 17:00:00+08:00,1575795600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.4514,11.336500000000001,29.82,27.3,28.767500000000002,0.8162500000000001,,,36.24,6.55
2019-12-09 17:00:00+08:00,1575882000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.0558,10.4935,30.01,27.29,28.698333333333334,0.8358333333333334,,,9.92,1.64
2019-12-10 17:00:00+08:00,1575968400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.1677,10.9323,29.75,27.27,28.656666666666666,0.8329166666666667,,,3.55,0.7400000000000001
2019-12-11 17:00:00+08:00,1576054800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.1102,11.160000000000002,29.4,27.11,28.347916666666666,0.8374999999999999,,,2.56,0.52
2019-12-12 17:00:00+08:00,1576141200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.7747,6.717899999999999,29.29,26.92,28.299583333333334,0.8337500000000001,,,1.1,0.75
2019-12-13 17:00:00+08:00,1576227600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.9255,8.002,28.58,26.36,27.869583333333335,0.8391666666666667,,,3.84,1.35
2019-12-14 17:00:00+08:00,1576314000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.2028,13.301200000000001,29.83,26.74,28.638333333333332,0.8266666666666667,,,29.6,4.74
2019-12-15 17:00:00+08:00,1576400400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,3.466,21.356,28.82,25.35,27.39333333333333,0.87,,,5.07,2.3
2019-12-16 17:00:00+08:00,1576486800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.9054,8.981300000000001,29.42,26.73,28.165000000000003,0.8320833333333333,,,0.01,0.02
2019-12-17 17:00:00+08:00,1576573200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.139,9.7194,29.07,26.49,27.783749999999998,0.8670833333333334,,,0.9800000000000001,0.5900000000000001
2019-12-18 17:00:00+08:00,1576659600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.2193,9.5954,28.83,26.55,27.85166666666667,0.8666666666666666,,,3.92,1.12
2019-12-19 17:00:00+08:00,1576746000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.6639,6.8675,29.92,26.81,28.443749999999998,0.85125,,,17.73,4.32
2019-12-20 17:00:00+08:00,1576832400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.4514,1.0151,29.37,26.38,28.247500000000002,0.8470833333333333,,,21.080000000000002,4.53
2019-12-21 17:00:00+08:00,1576918800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.0734,5.5746,29.57,27.58,28.653750000000002,0.8574999999999999,,,19.020000000000003,4.94
2019-12-22 17:00:00+08:00,1577005200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.328,15.9022,28.94,26.74,28.140833333333333,0.8716666666666667,,,3.63,1.52
2019-12-23 17:00:00+08:00,1577091600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.0191,11.9082,28.94,26.65,28.019583333333333,0.8754166666666666,,,1.67,0.7400000000000001
2019-12-24 17:00:00+08:00,1577178000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.9174,9.5373,29.08,27.25,28.34875,0.8762500000000001,,,7.220000000000001,1.31
2019-12-25 17:00:00+08:00,1577264400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.2079,13.159699999999999,29.34,27.53,28.53,0.8695833333333333,,,8.700000000000001,1.9500000000000002
2019-12-26 17:00:00+08:00,1577350800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.673,10.700099999999999,29.85,27.46,28.702916666666667,0.8395833333333332,,,10.58,2.2600000000000002
2019-12-27 17:00:00+08:00,1577437200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.5294,10.4328,28.73,27.37,28.09166666666667,0.875,,,0.04,0.03
2019-12-28 17:00:00+08:00,1577523600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,2.6273,21.154899999999998,28.2,26.48,27.465000000000003,0.8841666666666667,,,0.51,0.19
2019-12-29 17:00:00+08:00,1577610000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,1.2168,10.224400000000001,29.53,27.46,28.625833333333333,0.85,,,6.43,3.08
2019-12-30 17:00:00+08:00,1577696400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,0.4159,1.6806,29.67,27.38,28.627916666666664,0.8566666666666668,,,7.76,1.37
